844.0,4897.5,-0.188232,-0.01416,0.938721,27.057724,1000.679813,31.054621103996542,-103.39727671189927
845.0,4897.5,-0.184814,-0.022705,0.947998,27.041096,1000.757876,31.056680785197408,-103.39643906330595
846.0,4898.75,-0.182129,-0.015137,0.950439,27.074353,1000.721308,31.054640846022245,-103.39551890419517
847.0,4897.5,-0.175781,-0.01709,0.947266,27.074353,1000.721308,31.056589000561278,-103.39738855390578
848.0,4897.5,-0.179932,-0.011719,0.949219,27.041096,1000.757876,31.056530956190414,-103.3956598408255
849.0,4897.5,-0.187012,-0.009033,0.940918,27.057724,1000.799375,31.055082095021977,-103.3971898563357
850.0,4848.75,-0.179199,-0.007324,0.936523,27.074353,1000.721308,31.055924973576918,-103.39699841244624
851.0,4898.75,-0.172363,-0.011719,0.933594,27.090981,1000.762802,31.05524600518655,-103.39560308601038
852.0,4897.5,-0.179932,-0.012695,0.955566,27.057724,1000.679813,31.05571699294427,-103.39622938291544
853.0,4897.5,-0.181152,-0.016357,0.940674,27.074353,1000.601742,31.05736134764954,-103.3970662599134
854.0,4898.75,-0.185791,-0.015869,0.940674,27.107609,1000.684722,31.05753928051048,-103.39777149096801
855.0,4897.5,-0.175781,-0.02002,0.942871,27.074353,1000.601742,31.057682903103693,-103.39804395929829
856.0,4898.75,-0.185547,-0.014893,0.944824,27.057724,1000.679813,31.056986567614203,-103.39591555166895
857.0,4896.25,-0.184814,-0.008789,0.944824,27.090981,1000.643232,31.057262742125236,-103.39676447249795
858.0,4898.75,-0.177734,-0.016113,0.94043,27.074353,1000.721308,31.055815632112665,-103.39604291006741
859.0,4897.5,-0.186035,-0.013428,0.94043,27.041096,1000.757876,31.055576161004314,-103.39729126896393
860.0,4898.75,-0.180176,-0.013428,0.94043,27.074353,1000.601742,31.057053733294648,-103.39829948056003
861.0,4895.0,-0.183105,-0.017334,0.938721,27.107609,1000.804297,31.055556965583076,-103.39732380187354
862.0,4897.5,-0.179932,-0.020752,0.939941,27.057724,1000.560251,31.057889670468594,-103.39718233687553
863.0,4891.25,-0.179932,-0.01416,0.949463,27.041096,1000.638318,31.0562669881215,-103.39457001401836
864.0,4898.75,-0.171387,-0.008301,0.938477,27.057724,1000.799375,31.05599838522329,-103.39656927865636
865.0,4897.5,-0.185791,-0.013428,0.939941,27.041096,1000.638318,31.057475925439917,-103.39786616294644
866.0,4897.5,-0.177246,-0.013428,0.951904,27.041096,1000.757876,31.056361207476588,-103.39621782401426
867.0,4897.5,-0.187256,-0.011719,0.942139,27.041096,1000.638318,31.05630706555781,-103.39448828971825
868.0,4897.5,-0.182617,-0.017334,0.947021,27.074353,1000.721308,31.05594003614446,-103.39700857122986
869.0,4897.5,-0.176758,-0.018555,0.936279,27.024467,1000.596824,31.0561012946054,-103.39541667169435
870.0,4897.5,-0.178711,-0.012939,0.945801,27.024467,1000.716377,31.056624812979546,-103.3965591477374
871.0,4896.25,-0.181396,-0.012451,0.944336,27.057724,1000.679813,31.05689376760271,-103.39658873321042
872.0,4897.5,-0.181396,-0.013916,0.936279,27.041096,1000.638318,31.055951640577774,-103.39716712067298
873.0,4896.25,-0.18457,-0.012207,0.940186,27.024467,1000.596824,31.057095568795347,-103.39778012617941
874.0,4897.5,-0.177979,-0.02002,0.946777,27.041096,1000.757876,31.054605893622508,-103.39692957505258
875.0,4897.5,-0.17749,-0.01001,0.949463,27.057724,1000.679813,31.054552907440744,-103.39614209272901
876.0,4897.5,-0.182129,-0.01709,0.944824,27.024467,1000.716377,31.055829638234872,-103.3967199651975
877.0,4897.5,-0.180176,-0.018799,0.935791,27.007839,1000.674878,31.056881903103243,-103.3968663988596
878.0,4897.5,-0.187256,-0.008545,0.937988,27.024467,1000.716377,31.056454333291107,-103.39679745717568
879.0,4898.75,-0.185791,-0.011719,0.943359,27.024467,1000.716377,31.05638624845353,-103.39789369500339
880.0,4898.75,-0.18335,-0.016113,0.939453,26.974582,1000.59188,31.056321125510063,-103.39782512434917
881.0,4897.5,-0.174072,-0.014893,0.943604,26.99121,1000.633379,31.05590551702663,-103.39555435798286
882.0,4897.5,-0.178223,-0.015869,0.94458,27.007839,1000.674878,31.056572221648814,-103.39900802312269
883.0,4896.25,-0.181641,-0.023682,0.924072,26.99121,1000.633379,31.055954675513927,-103.39738919770011
884.0,4896.25,-0.205078,-0.014404,0.94458,26.974582,1000.59188,31.056344390938044,-103.39626067715149
885.0,4777.5,-0.183594,-0.018555,0.939453,26.99121,1000.633379,31.056157783185412,-103.39564219302743
886.0,4846.25,-0.179932,-0.020264,0.933105,26.974582,1000.71142,31.056535917183112,-103.39699825525919
887.0,4897.5,-0.181885,-0.019287,0.946045,26.957954,1000.669917,31.05494858429353,-103.39707776710034
888.0,4897.5,-0.180908,-0.017822,0.937256,26.99121,1000.633379,31.05461180069514,-103.39719228569489
889.0,4897.5,-0.17749,-0.012207,0.942627,27.057724,1000.560251,31.05653204596013,-103.39693739360469
890.0,4898.75,-0.178467,-0.016846,0.946045,27.024467,1000.716377,31.057662279488536,-103.39634267028984
891.0,4898.75,-0.184814,-0.014648,0.928955,27.041096,1000.638318,31.05545632889508,-103.39642666332004
892.0,4897.5,-0.186035,-0.017822,0.963867,27.057724,1000.679813,31.054681585136123,-103.3965317782889
893.0,4897.5,-0.127441,-0.003174,0.928711,27.090981,1000.643232,31.055597554278016,-103.39694944974465
894.0,4896.25,-0.187256,-0.019775,0.94873,27.057724,1000.679813,31.05605751658896,-103.39549001094939
895.0,4898.75,-0.171143,-0.01123,0.937744,27.090981,1000.643232,31.056702979815412,-103.39765333213224
896.0,4776.25,-0.179199,-0.011475,0.940186,27.140866,1000.648119,31.054651169435857,-103.3959586366091
897.0,4896.25,-0.17749,-0.010498,0.945557,27.124238,1000.606634,31.05882587003669,-103.39503355736316
898.0,4898.75,-0.174316,-0.01709,0.939941,27.107609,1000.684722,31.056655700858872,-103.39686596020483
899.0,4897.5,-0.185791,-0.009277,0.943848,27.140866,1000.528536,31.05623395577754,-103.39726743292074
900.0,4898.75,-0.180664,-0.022461,0.943359,27.157495,1000.809193,31.055888490863946,-103.39613442763637
901.0,4897.5,-0.181641,-0.019531,0.947266,27.124238,1000.606634,31.057253136930825,-103.3958678551681
902.0,4898.75,-0.179199,-0.018799,0.954346,27.157495,1000.689605,31.054839271771062,-103.39616326054768
903.0,4898.75,-0.1875,-0.004395,0.942627,27.20738,1000.694463,31.055820027580026,-103.39686766562049
904.0,4897.5,-0.174316,-0.02002,0.936768,27.174123,1000.731091,31.056234338004387,-103.39715262584633
